"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr5:25649976-25650328",1.65309241504824,1.13771955923021,0.382420539332412,2.97504825764932,0.00292942460016963,0.0219383287248816
"chr5:25738870-25739594",2.52668670355689,1.04796794499349,0.324393379573039,3.23054664793964,0.00123553741053664,0.0121327917920778
"chr5:25771509-25772273",1.92145795730375,1.02046967204881,0.378924562219729,2.69306815602274,0.00707977946825177,0.0403443244717867
"chr5:25798771-25799641",1.6332910776874,1.26374780010808,0.374655772730166,3.37309042617703,0.000743295376865374,0.0085456921550745
"chr5:25850843-25852075",1.948366390138,1.22472637520994,0.350060496885011,3.49861348569199,0.000467684012713941,0.00619797775710797
"chr5:25919416-25919668",1.67906766388698,1.26511726653992,0.427380513084471,2.96016600618818,0.00307473312636414,0.0226885232728637
"chr5:25955324-25955825",2.35395265425464,1.05292352752035,0.457724095940735,2.30034541956182,0.0214286583893654,0.086253166739986
"chr5:25971180-25971397",1.73248994918635,1.66010464948048,0.398297440620606,4.1680023022337,3.07280831959759e-05,0.000965672280308593
"chr5:26148659-26148929",2.53305807392533,1.04739607951156,0.355579516730084,2.94560296707593,0.00322325845334023,0.0234314132773513
"chr5:26235706-26236556",3.35204261468504,1.22460477543952,0.344084494713256,3.55902342086075,0.000372236339772052,0.0052908719271479
"chr5:26239566-26239732",2.15639603134416,1.01448264579732,0.312558132363211,3.24574068230749,0.00117145494080565,0.0116977330968474
"chr5:26245593-26246057",1.58128992876897,1.20191075361197,0.344450800228168,3.48935393041855,0.000484189599400162,0.00635244022553144
"chr5:26266927-26267667",2.07681587211487,1.02447837687418,0.325210187454815,3.15020382630703,0.00163156590451652,0.0147173653213219
"chr5:26386711-26386948",1.55412271403903,1.40364034310628,0.53739299335276,2.61194388551489,0.00900290299096161,0.0475615216547448
"chr5:26400005-26400331",1.65048919306514,1.18738147747038,0.357215583361166,3.32399126123753,0.000887389765334431,0.00966920605893376
"chr5:26433173-26433554",2.32072655065896,1.12086974071522,0.312674505960459,3.58478136000306,0.000337360702760375,0.00494662275370709
"chr5:26446741-26447338",1.32622497635367,1.1056215627562,0.377009380412619,2.93261022191582,0.00336125587510691,0.0241225889406858
"chr5:26568703-26570336",3.87263362685873,1.21784632648789,0.292501632507774,4.16355394685027,3.13331951255407e-05,0.00097874458928049
"chr5:26732398-26733010",1.62133732458334,1.00715147190373,0.463551570696612,2.17268484365227,0.0298040452761705,0.108022427601469
"chr5:26748082-26749272",2.48209520091751,1.27471515515895,0.42813248721465,2.97738478911518,0.002907188861,0.0218258065379278
"chr5:26763400-26763629",1.37736650267565,1.02979809013143,0.405406325953822,2.54016285441172,0.0110800862572905,0.0549405689154702
"chr5:26812794-26813355",2.30106289705046,1.00026315863248,0.333639487613156,2.99803589133984,0.00271725670712716,0.0208505221837567
"chr5:26843774-26844059",2.15740082675741,1.03450871506655,0.365727595471688,2.82863182290719,0.00467474443595416,0.0303116616535265
"chr5:27064991-27065501",0.906056552945759,1.23966765285356,0.468157724485051,2.64797009216739,0.00809766887339878,0.0442053957443809
"chr5:27191376-27192686",2.10454193187823,1.64110560613958,0.41220024856902,3.98133094736547,6.85304533114578e-05,0.00166178047514949
"chr5:27214035-27214424",1.10329216346065,1.26319780676276,0.448289718085011,2.81781570221787,0.00483515545254757,0.0310274272106632
"chr5:27217580-27219063",2.11785668541025,1.39601010581454,0.348116677376786,4.01017876056413,6.06727956035369e-05,0.00153097240568659
"chr5:27229357-27229785",0.646431909352242,1.20700228613582,0.545860646344823,2.21119125223281,0.0270225959029732,0.100991507848453
"chr5:27312061-27312834",1.39309402557686,1.4690754074532,0.370897674970896,3.9608644286284,7.46789252172654e-05,0.00176353813796092
"chr5:27330220-27331069",1.24988564967306,1.14845425744135,0.418427069141356,2.74469397928309,0.00605673476312473,0.0362414075172516
"chr5:27331104-27331484",2.50273116675412,1.10604869457674,0.339855259764905,3.25446984502122,0.00113604220116769,0.0114539563237141
"chr5:27371251-27372212",1.50557348893438,1.28268183350541,0.452896300969309,2.83217555709807,0.0046232457599792,0.0300772017612617
"chr5:27403151-27403580",1.22275522920422,1.04267328569219,0.415019392401527,2.51234834993787,0.0119930638581518,0.0579660103630348
"chr5:27486945-27487262",1.17536776529037,1.28987545566453,0.412872655893639,3.12414842022577,0.00178320484038362,0.0156151162088993
"chr5:27571249-27572287",1.18082706822426,1.5971201918052,0.460913335496959,3.46512037904735,0.000529994188080353,0.00676367624561215
"chr5:27652812-27653356",1.42308896555197,1.31815822822129,0.427269281273908,3.08507605389085,0.00203500109072974,0.0171301610732493
"chr5:27680573-27681195",1.22236043280758,1.27767856683582,0.565408589745873,2.2597438206768,0.0238371549192162,0.0927376018026287
"chr5:27719529-27719858",1.25722883861319,1.28004479404136,0.436040855698334,2.93560747189923,0.00332895272965827,0.0239529143487202
"chr5:27722611-27722763",1.65967878058531,1.01496081494931,0.467928047123173,2.16905317214752,0.0300786472973617,0.108705127460687
"chr5:27742178-27744285",1.69164675858168,1.24913355033544,0.356203051056779,3.50680193959463,0.000453526578810752,0.00607276435927713
"chr5:27796704-27797707",1.6610509951427,1.13475515808564,0.341965535042715,3.318331942264,0.000905567976373688,0.00980261108227484
"chr5:27814394-27815245",1.04002832814229,1.48945189159114,0.447182738878677,3.33074549193465,0.000866137531917582,0.00951120167692602
"chr5:27816040-27816771",2.08966667844901,1.51026110996985,0.336198637586827,4.49216903676419,7.05014291179808e-06,0.000353575637695507
"chr5:27854776-27855417",1.31687006278248,1.10170259649959,0.423813319478189,2.59949969919785,0.00933597603106673,0.0487697982597579
"chr5:27903996-27904712",1.19348309641298,1.38855336667823,0.449272318426435,3.09067198162041,0.0019970411569324,0.0169099662960717
"chr5:27908657-27910156",1.57438478277933,1.19383711985653,0.33259920189446,3.58941667044454,0.000331418748659613,0.0048881758748957
"chr5:27927173-27927382",1.94027495545036,1.24857250725953,0.420997039174145,2.96575127869976,0.00301944571146115,0.0224110711021657
"chr5:27944598-27946271",1.43498590606157,1.54275894164702,0.348238114116171,4.43018405829169,9.41526938909771e-06,0.000432679117726397
"chr5:27958252-27958635",1.2916924610328,1.26373062111497,0.525521442526212,2.40471752216264,0.016184970876294,0.0712482966608137
"chr5:27997654-27997976",1.84295905712973,1.46003490824945,0.409404410561786,3.5662412777771,0.000362137982526244,0.00519157345156745
"chr5:28015279-28015719",1.64679799952861,1.16249201734603,0.342626174174197,3.39288736521045,0.000691600696893484,0.00812976946534455
"chr5:28077258-28078839",2.09619111897601,1.73229693425531,0.386750327735178,4.47910915654473,7.49551985483719e-06,0.0003685522600218
"chr5:28121296-28122003",2.08379678217709,1.80405652474855,0.448388889106338,4.02341933214297,5.73592363730231e-05,0.00147586299198671
"chr5:28123601-28124134",1.38807689716126,1.21007525824689,0.419321245617626,2.88579524861553,0.00390426065451441,0.0267590299740561
"chr5:28132158-28132653",2.05465103414648,1.54385863473519,0.528332834057075,2.92213266943847,0.00347643423341227,0.0246806338684721
"chr5:28138264-28138569",1.53120983435304,1.66650420658849,0.362346990294861,4.59919428399934,4.24128101703458e-06,0.000248653720867195
"chr5:28149588-28149729",1.70699551295972,1.21512315482947,0.465493712957101,2.61039649087903,0.00904373361003837,0.0477012896885539
"chr5:28189577-28189910",1.4161638685753,1.24137676867986,0.487417800987018,2.54684331628036,0.0108702227715615,0.0542286784899541
"chr5:28196149-28196428",1.13596664886567,1.38010885313806,0.466090498819996,2.96103193828685,0.00306610141965483,0.0226467597654586
"chr5:28235933-28236111",2.66739354960324,1.2666311818015,0.30900908919555,4.09900946635242,4.14922067091552e-05,0.00118792921211675
"chr5:28249797-28250881",1.20485661622621,1.21391933090601,0.41388262233876,2.9330038648311,0.00335699713097734,0.0241050124044034
"chr5:28286724-28288365",1.3973358869331,1.13274409774465,0.483752172971237,2.34157934792781,0.0192023437141529,0.0800775540009566
"chr5:28345299-28345831",1.81318145508355,1.03282181274268,0.358954414437103,2.87730634086869,0.00401086014199804,0.0272595073336355
"chr5:28374487-28375341",2.44258054386308,1.01166038703632,0.339487878196832,2.97996026370568,0.00288285777197331,0.0217082570858288
"chr5:28397453-28398325",2.07732335086673,1.4753792113675,0.33676447231216,4.38104174480708,1.18113237313321e-05,0.000502626616478092
"chr5:28400159-28400622",3.1003458661552,1.00870319525354,0.444746861260657,2.26803892981801,0.0233268340133975,0.0913799219848583
"chr5:28424787-28425511",1.06475318609258,1.4691486940941,0.47747237572676,3.07692919796231,0.00209144971382996,0.0174576277546957
"chr5:28523837-28524331",1.23278740722013,1.24650344908542,0.437581334109658,2.84862116347278,0.00439091303548699,0.029022012096662
"chr5:28571443-28572569",1.43862345278797,1.11026066919934,0.42817713263783,2.59299384429866,0.00951444735274678,0.0494310156193096
"chr5:28580221-28581928",2.99636838834261,1.59117680384754,0.476520964899272,3.33915382754227,0.000840340158659295,0.00930409705499976
"chr5:28602751-28603131",0.953447080443081,1.0426713552117,0.528741854353944,1.97198566110435,0.0486112434224502,0.150413128318812
"chr5:28614574-28615079",1.87523112002389,1.01123374282153,0.333765641147913,3.0297718463279,0.00244738542366537,0.0194086653877792
"chr5:28625475-28625769",1.31419017389505,1.05873981618921,0.415502187939502,2.54809684983745,0.0108312396495827,0.0540929557857077
"chr5:28799098-28799654",1.76598373001124,1.08188575230131,0.313517052915542,3.45080352803891,0.000558920288199175,0.00701685945968192
"chr5:28808740-28811164",2.62878106482626,1.17764636866439,0.336490406844,3.49979180598263,0.000465621665124663,0.00617874149451201
"chr5:28927608-28929091",3.3528695217508,1.22334650530902,0.316395467172149,3.86651084556595,0.000110403556342587,0.00230042503429396
"chr5:28941947-28942680",1.90378386858958,1.08085631041032,0.408559589254016,2.64552916842276,0.00815632547722482,0.0444178478529066
"chr5:28991585-28991783",2.68846153376957,1.18638333274485,0.351808354781062,3.37224320179424,0.000745585793672581,0.00856585696233868
"chr5:29023199-29023984",1.56323899153451,1.21268201781447,0.400813528574496,3.02555161280958,0.00248180042914639,0.0195889239927407
"chr5:29090663-29091053",1.34710192540883,1.12955903085677,0.415372761667821,2.7193863803715,0.00654031601372823,0.0382016527988243
"chr5:29113611-29113976",1.96601181808391,1.04643097751228,0.338493531426719,3.09143567116829,0.00199191137406603,0.0168780384328494
"chr5:29127273-29128496",1.94253642743104,1.15037327332626,0.34305412352714,3.35332880275158,0.000798457916261937,0.0089746348584523
"chr5:29150258-29151159",1.6204289860996,1.05803712483524,0.35109731647111,3.01351527112086,0.00258240044045854,0.0201336560604688
"chr5:29165799-29166799",1.41000702621355,1.05185704000607,0.458914407880767,2.29205494955687,0.0219024725512273,0.0875367879744897
"chr5:29362063-29362410",1.06408407885502,1.48193193853687,0.468549864439591,3.16280518042479,0.00156256861858256,0.0142842817065998
"chr5:29427928-29428189",2.0219915313397,1.68277562492884,0.346544250980762,4.85587517370835,1.19856190349065e-06,0.000107220764006823
"chr5:29460371-29461575",1.14123249945473,1.1541310270563,0.393658895038457,2.93180477210746,0.00336998521138705,0.0241653112348972
"chr5:29467323-29467665",1.46055968072286,1.01840469011963,0.427252121994882,2.38361528870728,0.017143513681273,0.0741468797911131
"chr5:29521340-29521596",0.902727884338315,1.24793446374273,0.488033121327126,2.55706920126481,0.0105558215895848,0.0531481247399703
"chr5:29525851-29526117",0.983611719730938,1.38896176600014,0.467394420572556,2.97171233729891,0.00296144012620663,0.0221055108650334
"chr5:29531132-29531463",1.67721684409376,1.35833944938783,0.376479857496619,3.60800032814512,0.000308566099926104,0.00464982069716959
"chr5:29571435-29571814",1.32733060455022,1.13633478239305,0.359581715735053,3.16015729573505,0.00157683985162377,0.0143741464389557
"chr5:29601346-29601800",1.00348349122948,1.18605787476547,0.440929185131895,2.68990557839959,0.00714722384088488,0.0406000675515487
"chr5:29603291-29603870",1.73990118717529,1.11742567594738,0.375290471362116,2.97749546342513,0.00290613945368567,0.0218218855295378
"chr5:29664850-29665260",1.19437813872221,1.37735753996789,0.423995495485079,3.24851927587604,0.0011600734851384,0.011615349153964
"chr5:29683026-29683326",1.29038216078969,1.50781632676769,0.466833197863424,3.22988239411546,0.00123841148367795,0.0121531496089508
"chr5:29729134-29729515",1.68948266563161,1.13008409827701,0.416258249555039,2.71486294742511,0.00663032030548848,0.0385788597002759
"chr5:29822503-29823166",1.37133079794551,1.35381367657923,0.482822974293471,2.80395455199766,0.00504800201700279,0.0319635613437988
"chr5:29838482-29838861",1.14004511883387,1.28174281158361,0.421784920501612,3.03885404451939,0.00237479878513337,0.0190176746718246
"chr5:29860464-29860747",1.25248034545262,1.03712566339945,0.440579646982421,2.35400266558576,0.0185724779022271,0.0782391095837711
"chr5:29866483-29866862",1.17780502301193,1.49928649850793,0.534777023038148,2.80357314155022,0.0050539767470705,0.0319893104955783
"chr5:29893920-29894966",1.74987491360402,1.02801661247743,0.371885311880523,2.76433776660615,0.00570384627491995,0.0347411569870905
"chr5:29940090-29940381",1.21769203041335,1.06044461308845,0.493296729429284,2.14970939360439,0.031578208954597,0.112371339635885
"chr5:30020820-30021339",2.06372748712207,1.07274612237003,0.367167144565914,2.92168332119773,0.00348145324853221,0.0247029711720709
"chr5:30051988-30052296",1.57578897985486,1.60260993858845,0.445219606185485,3.59959425937945,0.000318714090060411,0.00475889082541227
"chr5:30129034-30129588",0.944641578288194,1.20361425507875,0.598438668633668,2.0112574908082,0.0442982660647512,0.141303343408158
"chr5:30130723-30131180",1.15159966996745,1.37861240549054,0.496554265048466,2.77635799856835,0.00549716422090945,0.0338702368095396
"chr5:30213117-30213424",1.39561954173616,1.3288223220201,0.378974595713708,3.50636252943968,0.00045427602746171,0.00607964318427262
"chr5:30277639-30278325",1.32430881753587,1.73056134532756,0.41697562571653,4.15026979659488,3.32083609329966e-05,0.00102140766172852
"chr5:30309794-30310946",1.62869628517507,1.2780636110467,0.401859384299171,3.18037517843611,0.00147084489076517,0.0137003178612866
"chr5:30363115-30363415",0.896653500891383,1.57655699618421,0.471716459247884,3.3421708428362,0.000831258803843923,0.00923190135221005
"chr5:30444373-30444800",1.48042690252488,1.09425826343652,0.458040634262691,2.38899822763093,0.0168943838639233,0.0733579934077615
"chr5:30481909-30482683",1.17705919101775,1.21850445254835,0.499957528099968,2.43721593147949,0.0148008381670077,0.067007663339589
"chr5:30499205-30499952",2.27247807352705,1.17400174394109,0.365035203046399,3.21613294866759,0.00129930624433167,0.0125700952779951
"chr5:30511620-30511949",0.760287392902294,1.67585692710998,0.618389726430638,2.71003358478006,0.00672763955512039,0.0389645508137224
"chr5:30539352-30540546",1.72315205069424,1.12512460213163,0.334718395788053,3.36140653244547,0.000775465972586325,0.00879760557002517
"chr5:30542118-30542321",1.30189553004983,1.62147798890069,0.4462291169126,3.63373416804238,0.000279348680097867,0.00434688171219445
"chr5:30547125-30547341",2.23296269022186,1.23845097276991,0.414432631010441,2.98830468476966,0.00280529739210763,0.021321088457518
